Key;Row0;Row1;Row2;Row3;Row4;Row5;Row6;Row7;Row8;Row9;Row10;Row11;Row12;Row13;Row14;Row15;Row16;Row17;Row18;Row19;Row20;Row21;Row22;Row23;Row24;Row25;Row26;Row27;Row28;Row29;Row30;Row31;Row32;Row33;Row34;Row35;Row36;Row37;Row38;Row39;Row40;Row41;Row42;Row43;Row44;Row45;Row46;Row47;Row48;Row49;Row50;Row809;Row1072;Row5406;Row5872;Row15986;Row16003;Row17095;Row19697;Row20408;Row22591;Row23757;Row23789;Row27711;Row28345;Row33541;Row39842;Row41947;Row43388;Row47174;Row57524;Row60071;Row61146;Row63243;Row67469;Row73667;Row74675;Row77829;Row80879;Row81594;Row82887;Row83658;Row88321;Row89843;Row91459;Row92230;Row92281;Row95914;Row96914;Row105449;Row105915;Row106020;Row108151;Row111013;Row116110;Row117054;Row117918;Row121846;Row122408;Row123151;Row123362;Row127588
Row1072;0.7627118644067796;0.7837837837837838;0.7391304347826086;0.7283950617283951;0.7936507936507937;0.7142857142857143;0.5441176470588236;0.8823529411764706;0.8571428571428572;0.6949152542372881;0.5070422535211268;0.7567567567567568;0.6721311475409837;0.7142857142857143;0.5135135135135135;0.8026315789473684;0.654320987654321;0.8307692307692307;0.7796610169491526;0.6129032258064516;0.7142857142857143;0.6538461538461539;0.8333333333333334;0.49230769230769234;0.5405405405405406;0.803030303030303;0.5072463768115942;0.5522388059701493;0.45833333333333337;0.7014925373134329;0.7076923076923076;0.8947368421052632;0.8656716417910448;0.6619718309859155;0.5161290322580645;0.6229508196721312;0.4411764705882353;0.8852459016393442;0.609375;0.8059701492537313;0.56;0.6052631578947368;0.6527777777777778;0.7333333333333334;0.875;0.8153846153846154;0.6666666666666667;0.7818181818181819;0.6341463414634146;0.8392857142857143;0.828125;0.417910447761194;0.0;0.5454545454545454;0.6351351351351351;0.775;0.6;0.7849462365591398;0.8285714285714285;0.472972972972973;0.6621621621621622;0.65;0.7230769230769231;0.5277777777777778;0.6805555555555556;0.3913043478260869;0.5633802816901409;0.6486486486486487;0.7638888888888888;0.7142857142857143;0.7066666666666667;0.7534246575342466;0.6142857142857143;0.5857142857142856;0.725;0.48571428571428577;0.5375;0.72;0.5555555555555556;0.5967741935483871;0.5714285714285714;0.9090909090909091;0.6790123456790124;0.4242424242424242;0.5942028985507246;0.6075949367088608;0.65625;0.7631578947368421;0.679245283018868;0.5584415584415585;0.5411764705882354;0.7014925373134329;0.5303030303030303;0.42647058823529416;0.625;0.6904761904761905;0.7903225806451613;0.5185185185185186;0.7586206896551724;0.6440677966101696;0.7901234567901234;0.6461538461538461
Row5406;0.6307692307692307;0.675;0.6266666666666667;0.7340425531914894;0.6268656716417911;0.5277777777777778;0.48684210526315785;0.6666666666666667;0.7532467532467533;0.6119402985074627;0.5121951219512195;0.47887323943661975;0.5522388059701493;0.5256410256410257;0.46341463414634143;0.6951219512195121;0.6263736263736264;0.6268656716417911;0.8108108108108107;0.64;0.5625;0.5061728395061729;0.7083333333333333;0.48;0.368421052631579;0.6428571428571428;0.49367088607594933;0.5324675324675325;0.7837837837837838;0.6447368421052632;0.6666666666666667;0.8208955223880597;0.6470588235294117;0.6626506024096386;0.6153846153846154;0.5714285714285714;0.39473684210526316;0.7272727272727273;0.5616438356164384;0.6086956521739131;0.5238095238095238;0.4155844155844156;0.472972972972973;0.6125;0.7236842105263157;0.6901408450704225;0.6987951807228916;0.7794117647058824;0.5454545454545454;0.7727272727272727;0.6811594202898551;0.5476190476190477;0.5454545454545454;0.0;0.5375;0.5925925925925926;0.4;0.550561797752809;0.5151515151515151;0.5340909090909092;0.4246575342465754;0.5747126436781609;0.5857142857142856;0.3513513513513513;0.5;0.3717948717948718;0.5063291139240507;0.4736842105263158;0.6363636363636364;0.7402597402597403;0.472972972972973;0.7261904761904762;0.6049382716049383;0.5064935064935066;0.5609756097560976;0.475;0.5222222222222221;0.6;0.6944444444444444;0.6962025316455696;0.5277777777777778;0.8108108108108107;0.6630434782608696;0.5714285714285714;0.6049382716049383;0.46341463414634143;0.5;0.6419753086419753;0.7164179104477613;0.4125;0.5714285714285714;0.5694444444444444;0.6385542168674698;0.5;0.5064935064935066;0.42500000000000004;0.7534246575342466;0.6849315068493151;0.7428571428571429;0.72;0.5;0.5142857142857142
Row5872;0.6779661016949152;0.8125;0.7567567567567568;0.851063829787234;0.734375;0.6428571428571428;0.7;0.7538461538461538;0.8356164383561644;0.5614035087719298;0.6296296296296297;0.6891891891891893;0.5666666666666667;0.7;0.6144578313253012;0.8148148148148149;0.7472527472527473;0.7538461538461538;0.9;0.7183098591549295;0.6835443037974683;0.7058823529411764;0.7761194029850746;0.6623376623376623;0.6547619047619048;0.782608695652174;0.7142857142857143;0.7407407407407407;0.7846153846153846;0.7397260273972603;0.7464788732394366;0.8852459016393442;0.7727272727272727;0.7341772151898734;0.6712328767123288;0.6911764705882353;0.52;0.7627118644067796;0.6376811594202898;0.7681159420289855;0.5875;0.52;0.6923076923076923;0.7341772151898734;0.8831168831168831;0.7575757575757576;0.7402597402597403;0.8387096774193549;0.7553191489361702;0.7931034482758621;0.8059701492537313;0.6463414634146342;0.6351351351351351;0.5375;0.0;0.7125;0.6551724137931034;0.6590909090909092;0.7205882352941176;0.627906976744186;0.5352112676056338;0.686046511627907;0.5573770491803278;0.6296296296296297;0.5714285714285714;0.5679012345679013;0.6282051282051282;0.5810810810810811;0.7123287671232876;0.65625;0.6027397260273972;0.8;0.64;0.47058823529411764;0.7411764705882353;0.6785714285714286;0.7291666666666667;0.6533333333333333;0.6612903225806452;0.8205128205128205;0.7333333333333334;0.7777777777777778;0.7692307692307692;0.6707317073170731;0.7407407407407407;0.6470588235294117;0.6212121212121212;0.7142857142857143;0.828125;0.6352941176470588;0.65625;0.5625;0.6027397260273972;0.5822784810126582;0.6666666666666667;0.6309523809523809;0.75;0.6065573770491803;0.7377049180327868;0.671875;0.589041095890411;0.5692307692307692
Row15986;0.6842105263157895;0.7567567567567568;0.7808219178082192;0.5810810810810811;0.7619047619047619;0.7222222222222222;0.7375;0.7619047619047619;0.8115942028985508;0.765625;0.7142857142857143;0.6571428571428571;0.7230769230769231;0.6164383561643836;0.617283950617284;0.7922077922077921;0.41428571428571426;0.7419354838709677;0.8955223880597015;0.6666666666666667;0.6883116883116883;0.7108433734939759;0.7846153846153846;0.6486486486486487;0.625;0.7727272727272727;0.6875;0.7625;0.8656716417910448;0.7638888888888888;0.7887323943661972;0.7962962962962963;0.8;0.7236842105263157;0.7792207792207793;0.676923076923077;0.6329113924050633;0.7931034482758621;0.7;0.7575757575757576;0.5897435897435898;0.7142857142857143;0.6621621621621622;0.7402597402597403;0.7230769230769231;0.8208955223880597;0.825;0.7894736842105263;0.34782608695652173;0.7592592592592593;0.7777777777777778;0.7727272727272727;0.775;0.5925925925925926;0.7125;0.0;0.6265060240963856;0.4246575342465754;0.576271186440678;0.7078651685393258;0.6164383561643836;0.6075949367088608;0.6065573770491803;0.6153846153846154;0.6712328767123288;0.6705882352941177;0.7317073170731707;0.6216216216216216;0.7361111111111112;0.7611940298507462;0.6438356164383562;0.44999999999999996;0.6973684210526316;0.6883116883116883;0.32258064516129037;0.7142857142857143;0.49367088607594933;0.6933333333333334;0.7878787878787878;0.8133333333333334;0.7733333333333333;0.8615384615384616;0.5657894736842105;0.7529411764705882;0.625;0.5641025641025641;0.625;0.2545454545454545;0.7142857142857143;0.6219512195121951;0.5681818181818181;0.7464788732394366;0.6621621621621622;0.6867469879518072;0.6710526315789473;0.5066666666666666;0.8333333333333334;0.8115942028985508;0.84375;0.71875;0.717948717948718;0.6567164179104478
Row16003;0.7285714285714286;0.6052631578947368;0.6962025316455696;0.6777777777777778;0.6666666666666667;0.5675675675675675;0.5064935064935066;0.7222222222222222;0.7532467532467533;0.6521739130434783;0.5476190476190477;0.5789473684210527;0.6527777777777778;0.5443037974683544;0.42500000000000004;0.6282051282051282;0.6413043478260869;0.6666666666666667;0.7428571428571429;0.6923076923076923;0.5256410256410257;0.524390243902439;0.76;0.5384615384615384;0.44999999999999996;0.6986301369863014;0.49367088607594933;0.5324675324675325;0.7837837837837838;0.7125;0.7341772151898734;0.8208955223880597;0.7397260273972603;0.5949367088607596;0.6153846153846154;0.6486486486486487;0.5301204819277108;0.782608695652174;0.6;0.6849315068493151;0.5747126436781609;0.49382716049382713;0.4933333333333333;0.6296296296296297;0.6891891891891893;0.76;0.6987951807228916;0.8142857142857143;0.5454545454545454;0.8088235294117647;0.7361111111111112;0.6292134831460674;0.6;0.4;0.6551724137931034;0.6265060240963856;0.0;0.6421052631578947;0.619718309859155;0.5172413793103448;0.5625;0.5411764705882354;0.6438356164383562;0.49382716049382713;0.5394736842105263;0.4320987654320988;0.5783132530120482;0.49350649350649356;0.618421052631579;0.7564102564102564;0.6049382716049383;0.7108433734939759;0.4933333333333333;0.5443037974683544;0.5952380952380952;0.5476190476190477;0.5056179775280899;0.5454545454545454;0.7123287671232876;0.6447368421052632;0.48571428571428577;0.7605633802816901;0.5862068965517242;0.5714285714285714;0.6049382716049383;0.5348837209302326;0.6027397260273972;0.6904761904761905;0.7352941176470589;0.48809523809523814;0.5714285714285714;0.6266666666666667;0.6049382716049383;0.4625;0.5443037974683544;0.5;0.7361111111111112;0.7027027027027026;0.7246376811594203;0.72;0.575;0.6493506493506493
Row17095;0.7837837837837838;0.7261904761904762;0.6835443037974683;0.651685393258427;0.7432432432432432;0.6455696202531646;0.6352941176470588;0.7432432432432432;0.7564102564102564;0.7631578947368421;0.731958762886598;0.6375;0.7435897435897436;0.6666666666666667;0.6770833333333333;0.7294117647058824;0.46341463414634143;0.7083333333333333;0.8441558441558441;0.7738095238095238;0.6666666666666667;0.6444444444444444;0.7466666666666666;0.6627906976744187;0.6111111111111112;0.736842105263158;0.6956521739130435;0.7045454545454546;0.8765432098765432;0.7;0.7215189873417722;0.8732394366197183;0.76;0.6506024096385542;0.6867469879518072;0.7530864197530864;0.71875;0.75;0.7529411764705882;0.7236842105263157;0.6559139784946236;0.71875;0.6896551724137931;0.6666666666666667;0.7435897435897436;0.7792207792207793;0.7471264367816092;0.8169014084507042;0.38749999999999996;0.7761194029850746;0.7397260273972603;0.7575757575757576;0.7849462365591398;0.550561797752809;0.6590909090909092;0.4246575342465754;0.6421052631578947;0.0;0.6056338028169015;0.75;0.5853658536585367;0.5119047619047619;0.6666666666666667;0.6022727272727273;0.6506024096385542;0.6938775510204082;0.6923076923076923;0.6235294117647059;0.7380952380952381;0.759493670886076;0.5569620253164558;0.5205479452054795;0.7472527472527473;0.6818181818181819;0.4342105263157895;0.7052631578947368;0.42352941176470593;0.7159090909090908;0.7333333333333334;0.7906976744186046;0.7558139534883721;0.858974358974359;0.5411764705882354;0.7263157894736842;0.7472527472527473;0.5730337078651686;0.6794871794871795;0.41428571428571426;0.7571428571428571;0.5934065934065934;0.5463917525773196;0.7160493827160495;0.6588235294117647;0.6808510638297872;0.6818181818181819;0.5730337078651686;0.7894736842105263;0.8170731707317074;0.8133333333333334;0.7721518987341772;0.6470588235294117;0.7037037037037037
Row19697;0.627906976744186;0.7540983606557377;0.5686274509803921;0.8133333333333334;0.6222222222222222;0.6428571428571428;0.5833333333333333;0.5238095238095238;0.6799999999999999;0.6304347826086957;0.704225352112676;0.47058823529411764;0.574468085106383;0.671875;0.6849315068493151;0.7777777777777778;0.7162162162162162;0.5238095238095238;0.8163265306122449;0.7142857142857143;0.6065573770491803;0.6;0.6304347826086957;0.5263157894736843;0.5079365079365079;0.5555555555555556;0.564516129032258;0.6612903225806452;0.8888888888888888;0.5961538461538461;0.6538461538461539;0.775;0.5909090909090908;0.7142857142857143;0.6551724137931034;0.6538461538461539;0.704225352112676;0.5789473684210527;0.7068965517241379;0.5652173913043479;0.5970149253731343;0.5846153846153845;0.5178571428571428;0.5535714285714286;0.7592592592592593;0.6875;0.7213114754098361;0.7674418604651163;0.6;0.6578947368421053;0.5813953488372092;0.8205128205128205;0.8285714285714285;0.5151515151515151;0.7205882352941176;0.576271186440678;0.619718309859155;0.6056338028169015;0.0;0.7926829268292683;0.5833333333333333;0.810126582278481;0.5625;0.4918032786885246;0.5789473684210527;0.7066666666666667;0.6865671641791045;0.5666666666666667;0.5;0.8448275862068966;0.5178571428571428;0.7377049180327868;0.639344262295082;0.6290322580645161;0.6461538461538461;0.6060606060606061;0.6623376623376623;0.6333333333333333;0.8571428571428572;0.7192982456140351;0.6896551724137931;0.7916666666666666;0.7763157894736842;0.75;0.6825396825396826;0.5454545454545454;0.4347826086956522;0.6440677966101696;0.6341463414634146;0.5942028985507246;0.75;0.6727272727272727;0.7611940298507462;0.7432432432432432;0.6290322580645161;0.5882352941176471;0.6739130434782609;0.8421052631578947;0.6511627906976745;0.7777777777777778;0.5263157894736843;0.6785714285714286
Row20408;0.7142857142857143;0.7411764705882353;0.6835443037974683;0.6956521739130435;0.7432432432432432;0.6790123456790124;0.6190476190476191;0.8076923076923077;0.7402597402597403;0.7297297297297297;0.4814814814814815;0.6375;0.7105263157894737;0.6024096385542168;0.5568181818181819;0.7294117647058824;0.5842696629213483;0.7922077922077921;0.7464788732394366;0.5285714285714286;0.6190476190476191;0.5813953488372092;0.7466666666666666;0.5443037974683544;0.5119047619047619;0.736842105263158;0.5;0.5569620253164558;0.6811594202898551;0.6133333333333333;0.6533333333333333;0.8059701492537313;0.76;0.6976744186046512;0.620253164556962;0.5774647887323944;0.5357142857142857;0.8356164383561644;0.5675675675675675;0.6891891891891893;0.5955056179775281;0.5862068965517242;0.575;0.6341463414634146;0.8048780487804879;0.7123287671232876;0.620253164556962;0.7647058823529411;0.6421052631578947;0.8285714285714285;0.7733333333333333;0.4625;0.472972972972973;0.5340909090909092;0.627906976744186;0.7078651685393258;0.5172413793103448;0.75;0.7926829268292683;0.0;0.6190476190476191;0.6842105263157895;0.6486486486486487;0.5180722891566265;0.6341463414634146;0.41975308641975306;0.632183908045977;0.6551724137931034;0.6582278481012658;0.7105263157894737;0.5925925925925926;0.7727272727272727;0.5569620253164558;0.55;0.6923076923076923;0.4625;0.6326530612244898;0.7011494252873562;0.75;0.6835443037974683;0.5733333333333333;0.8289473684210527;0.6808510638297872;0.5930232558139534;0.5384615384615384;0.5888888888888889;0.6447368421052632;0.7241379310344828;0.7746478873239436;0.5287356321839081;0.5757575757575757;0.631578947368421;0.575;0.4878048780487805;0.6352941176470588;0.6344086021505376;0.8051948051948052;0.6527777777777778;0.7972972972972973;0.7402597402597403;0.6309523809523809;0.6
Row22591;0.6666666666666667;0.7083333333333333;0.7142857142857143;0.7816091954022988;0.765625;0.47540983606557374;0.6753246753246753;0.746031746031746;0.7971014492753623;0.6666666666666667;0.6867469879518072;0.6231884057971014;0.6229508196721312;0.5633802816901409;0.4933333333333333;0.7297297297297297;0.6823529411764706;0.7846153846153846;0.8805970149253731;0.6716417910447761;0.6578947368421053;0.5789473684210527;0.75;0.6883116883116883;0.5584415584415585;0.71875;0.675;0.717948717948718;0.8153846153846154;0.7323943661971831;0.7571428571428571;0.8620689655172413;0.7258064516129032;0.7272727272727273;0.75;0.640625;0.5466666666666666;0.7758620689655172;0.6666666666666667;0.703125;0.5;0.5068493150684932;0.6486486486486487;0.7105263157894737;0.7462686567164178;0.7692307692307692;0.7662337662337663;0.8135593220338984;0.6627906976744187;0.7857142857142857;0.7419354838709677;0.5844155844155844;0.6621621621621622;0.4246575342465754;0.5352112676056338;0.6164383561643836;0.5625;0.5853658536585367;0.5833333333333333;0.6190476190476191;0.0;0.5394736842105263;0.5901639344262295;0.5844155844155844;0.5588235294117647;0.48;0.6708860759493671;0.4626865671641791;0.6268656716417911;0.6229508196721312;0.5714285714285714;0.7123287671232876;0.6111111111111112;0.4776119402985075;0.5810810810810811;0.6025641025641026;0.6206896551724138;0.625;0.5789473684210527;0.8157894736842105;0.6521739130434783;0.828125;0.6746987951807228;0.6282051282051282;0.6301369863013699;0.5696202531645569;0.6307692307692307;0.5942028985507246;0.7833333333333333;0.41666666666666663;0.6043956043956045;0.36363636363636365;0.5714285714285714;0.4285714285714286;0.64;0.4933333333333333;0.6779661016949152;0.6612903225806452;0.75;0.703125;0.536231884057971;0.375
Row23757;0.8194444444444444;0.725;0.8620689655172413;0.5802469135802469;0.8571428571428572;0.5633802816901409;0.7386363636363636;0.8421052631578947;0.891566265060241;0.7285714285714286;0.7311827956989247;0.8045977011494253;0.76;0.7093023255813953;0.6136363636363636;0.7590361445783133;0.6404494382022472;0.8108108108108107;0.8947368421052632;0.8604651162790697;0.7666666666666666;0.7553191489361702;0.8875;0.7777777777777778;0.736842105263158;0.8333333333333334;0.7634408602150538;0.7613636363636364;0.8533333333333333;0.8488372093023255;0.8705882352941177;0.9130434782608696;0.8571428571428572;0.5733333333333333;0.7764705882352941;0.8148148148148149;0.5783132530120482;0.8571428571428572;0.7831325301204819;0.8354430379746836;0.6956521739130435;0.6590909090909092;0.654320987654321;0.8494623655913979;0.7922077922077921;0.8875;0.7906976744186046;0.8873239436619719;0.6222222222222222;0.8507462686567164;0.8701298701298701;0.611764705882353;0.65;0.5747126436781609;0.686046511627907;0.6075949367088608;0.5411764705882354;0.5119047619047619;0.810126582278481;0.6842105263157895;0.5394736842105263;0.0;0.7333333333333334;0.7311827956989247;0.6103896103896104;0.6179775280898876;0.6896551724137931;0.617283950617284;0.7831325301204819;0.6901408450704225;0.7613636363636364;0.390625;0.7176470588235294;0.6296296296296297;0.48;0.6741573033707865;0.4642857142857143;0.6666666666666667;0.5714285714285714;0.8214285714285714;0.6753246753246753;0.8169014084507042;0.3918918918918919;0.6818181818181819;0.7613636363636364;0.6444444444444444;0.8048780487804879;0.48571428571428577;0.8285714285714285;0.6179775280898876;0.4545454545454546;0.6621621621621622;0.5466666666666666;0.5308641975308642;0.6463414634146342;0.5977011494252873;0.7391304347826086;0.6060606060606061;0.8;0.6857142857142857;0.75;0.7012987012987013
Row23789;0.6046511627906976;0.7777777777777778;0.7868852459016393;0.8311688311688312;0.74;0.5471698113207547;0.7164179104477613;0.6875;0.7818181818181819;0.6382978723404256;0.6714285714285715;0.6140350877192983;0.6122448979591837;0.65625;0.6712328767123288;0.8181818181818181;0.7692307692307692;0.6304347826086957;0.8431372549019608;0.7192982456140351;0.696969696969697;0.7222222222222222;0.7692307692307692;0.6507936507936508;0.6428571428571428;0.7307692307692308;0.6363636363636364;0.7462686567164178;0.803921568627451;0.7666666666666666;0.7966101694915254;0.75;0.7647058823529411;0.71875;0.6379310344827587;0.7090909090909091;0.5909090909090908;0.6904761904761905;0.6666666666666667;0.7115384615384616;0.6231884057971014;0.6323529411764706;0.5;0.7575757575757576;0.8666666666666667;0.8148148148148149;0.746031746031746;0.7727272727272727;0.7307692307692308;0.631578947368421;0.7346938775510203;0.7432432432432432;0.7230769230769231;0.5857142857142856;0.5573770491803278;0.6065573770491803;0.6438356164383562;0.6666666666666667;0.5625;0.6486486486486487;0.5901639344262295;0.7333333333333334;0.0;0.6119402985074627;0.5614035087719298;0.6756756756756757;0.7464788732394366;0.5;0.6428571428571428;0.7407407407407407;0.6666666666666667;0.8;0.6229508196721312;0.5666666666666667;0.6716417910447761;0.6714285714285715;0.7469879518072289;0.6166666666666667;0.7735849056603774;0.8253968253968254;0.6949152542372881;0.7446808510638299;0.7792207792207793;0.7702702702702703;0.6451612903225806;0.6338028169014085;0.47916666666666663;0.6721311475409837;0.7045454545454546;0.6388888888888888;0.7386363636363636;0.6037735849056604;0.6666666666666667;0.7123287671232876;0.676923076923077;0.6712328767123288;0.7083333333333333;0.6862745098039216;0.6888888888888889;0.7592592592592593;0.5344827586206897;0.5849056603773585
Row27711;0.6166666666666667;0.75;0.46031746031746035;0.7011494252873562;0.6129032258064516;0.5915492957746479;0.3484848484848485;0.696969696969697;0.6567164179104478;0.6190476190476191;0.3661971830985915;0.40625;0.532258064516129;0.5657894736842105;0.5;0.7530864197530864;0.49367088607594933;0.6129032258064516;0.7575757575757576;0.4516129032258065;0.3970588235294118;0.33333333333333337;0.5967741935483871;0.2295081967213115;0.12698412698412698;0.5873015873015873;0.3382352941176471;0.3015873015873016;0.6229508196721312;0.5076923076923077;0.4838709677419355;0.8225806451612903;0.6349206349206349;0.6538461538461539;0.40625;0.4067796610169492;0.55;0.7213114754098361;0.5223880597014925;0.59375;0.36111111111111116;0.5128205128205128;0.49295774647887325;0.4328358208955224;0.7866666666666666;0.6190476190476191;0.5428571428571429;0.7777777777777778;0.45569620253164556;0.75;0.6290322580645161;0.5679012345679013;0.5277777777777778;0.3513513513513513;0.6296296296296297;0.6153846153846154;0.49382716049382713;0.6022727272727273;0.4918032786885246;0.5180722891566265;0.5844155844155844;0.7311827956989247;0.6119402985074627;0.0;0.6;0.4078947368421053;0.5263157894736843;0.5333333333333333;0.5441176470588236;0.8333333333333334;0.4029850746268657;0.7530864197530864;0.5138888888888888;0.5657894736842105;0.6;0.3188405797101449;0.4125;0.6233766233766234;0.7605633802816901;0.5076923076923077;0.5074626865671642;0.8115942028985508;0.6235294117647059;0.4383561643835616;0.42647058823529416;0.42105263157894735;0.47619047619047616;0.6666666666666667;0.6666666666666667;0.3194444444444444;0.5434782608695652;0.6142857142857143;0.6455696202531646;0.5189873417721519;0.6025641025641026;0.5185185185185186;0.7681159420289855;0.8;0.71875;0.75;0.5789473684210527;0.619718309859155
Row28345;0.7142857142857143;0.609375;0.7536231884057971;0.7857142857142857;0.7704918032786885;0.6307692307692307;0.6388888888888888;0.6607142857142857;0.765625;0.6428571428571428;0.618421052631579;0.6617647058823529;0.6206896551724138;0.6388888888888888;0.5844155844155844;0.6567164179104478;0.7586206896551724;0.7068965517241379;0.8360655737704918;0.7681159420289855;0.619718309859155;0.6133333333333333;0.7936507936507937;0.6338028169014085;0.5921052631578947;0.7619047619047619;0.6216216216216216;0.6666666666666667;0.7627118644067796;0.7714285714285715;0.7794117647058824;0.8727272727272728;0.75;0.5970149253731343;0.6617647058823529;0.7230769230769231;0.5416666666666667;0.7358490566037736;0.7246376811594203;0.746031746031746;0.5921052631578947;0.5;0.47619047619047616;0.7466666666666666;0.7692307692307692;0.7936507936507937;0.6811594202898551;0.8813559322033898;0.6941176470588235;0.7924528301886793;0.7868852459016393;0.7037037037037037;0.6805555555555556;0.5;0.5714285714285714;0.6712328767123288;0.5394736842105263;0.6506024096385542;0.5789473684210527;0.6341463414634146;0.5588235294117647;0.6103896103896104;0.5614035087719298;0.6;0.0;0.5714285714285714;0.6351351351351351;0.5223880597014925;0.5333333333333333;0.75;0.5882352941176471;0.7142857142857143;0.647887323943662;0.4193548387096774;0.6710526315789473;0.5810810810810811;0.6666666666666667;0.5606060606060606;0.7777777777777778;0.696969696969697;0.6716417910447761;0.6603773584905661;0.641025641025641;0.7125;0.6849315068493151;0.5466666666666666;0.6065573770491803;0.6714285714285715;0.7454545454545455;0.5897435897435898;0.5862068965517242;0.6349206349206349;0.6086956521739131;0.5866666666666667;0.5151515151515151;0.6025641025641026;0.6296296296296297;0.6140350877192983;0.6346153846153846;0.6610169491525424;0.5076923076923077;0.6818181818181819
Row33541;0.6865671641791045;0.7037037037037037;0.6578947368421053;0.7446808510638299;0.7;0.6363636363636364;0.5;0.8026315789473684;0.782051282051282;0.6666666666666667;0.5061728395061729;0.6103896103896104;0.647887323943662;0.5;0.35526315789473684;0.7073170731707317;0.5747126436781609;0.7866666666666666;0.7746478873239436;0.5571428571428572;0.575;0.4810126582278481;0.7397260273972603;0.452054794520548;0.381578947368421;0.7123287671232876;0.5063291139240507;0.5263157894736843;0.6515151515151515;0.6753246753246753;0.6621621621621622;0.8181818181818181;0.7534246575342466;0.7058823529411764;0.5921052631578947;0.5223880597014925;0.48750000000000004;0.8142857142857143;0.5555555555555556;0.6986301369863014;0.44303797468354433;0.48750000000000004;0.617283950617284;0.6075949367088608;0.7532467532467533;0.7397260273972603;0.6951219512195121;0.7941176470588236;0.5568181818181819;0.8059701492537313;0.7323943661971831;0.524390243902439;0.3913043478260869;0.3717948717948718;0.5679012345679013;0.6705882352941177;0.4320987654320988;0.6938775510204082;0.7066666666666667;0.41975308641975306;0.48;0.6179775280898876;0.6756756756756757;0.4078947368421053;0.5714285714285714;0.0;0.5375;0.5802469135802469;0.6666666666666667;0.72;0.4864864864864865;0.7674418604651163;0.5263157894736843;0.48;0.6551724137931034;0.4285714285714286;0.5494505494505495;0.6941176470588235;0.6901408450704225;0.6027397260273972;0.5211267605633803;0.8243243243243243;0.6136363636363636;0.3918918918918919;0.5454545454545454;0.5632183908045977;0.5972222222222222;0.7023809523809523;0.7121212121212122;0.36363636363636365;0.5053763440860215;0.5217391304347826;0.5822784810126582;0.3287671232876712;0.6097560975609756;0.5465116279069768;0.8157894736842105;0.6619718309859155;0.7746478873239436;0.6619718309859155;0.6049382716049383;0.5492957746478873
Row39842;0.7846153846153846;0.5882352941176471;0.6119402985074627;0.7176470588235294;0.71875;0.72;0.5416666666666667;0.71875;0.8378378378378378;0.6612903225806452;0.5641025641025641;0.6575342465753424;0.640625;0.5;0.55;0.5942028985507246;0.6627906976744187;0.71875;0.8857142857142857;0.7222222222222222;0.618421052631579;0.5769230769230769;0.703125;0.5555555555555556;0.5194805194805194;0.671875;0.5657894736842105;0.5694444444444444;0.6440677966101696;0.6521739130434783;0.6153846153846154;0.8688524590163934;0.6774193548387097;0.5972222222222222;0.49230769230769234;0.6567164179104478;0.6;0.7457627118644068;0.6619718309859155;0.676923076923077;0.575;0.5454545454545454;0.6266666666666667;0.6351351351351351;0.6190476190476191;0.703125;0.619718309859155;0.8769230769230769;0.611764705882353;0.8166666666666667;0.7142857142857143;0.6341463414634146;0.5633802816901409;0.5063291139240507;0.6282051282051282;0.7317073170731707;0.5783132530120482;0.6923076923076923;0.6865671641791045;0.632183908045977;0.6708860759493671;0.6896551724137931;0.7464788732394366;0.5263157894736843;0.6351351351351351;0.5375;0.0;0.5866666666666667;0.6619718309859155;0.8243243243243243;0.589041095890411;0.7402597402597403;0.6962025316455696;0.6538461538461539;0.6987951807228916;0.6;0.5529411764705883;0.64;0.7272727272727273;0.6521739130434783;0.6086956521739131;0.8529411764705882;0.6705882352941177;0.6075949367088608;0.6447368421052632;0.5316455696202531;0.6060606060606061;0.7341772151898734;0.7333333333333334;0.6071428571428572;0.5869565217391304;0.7083333333333333;0.6623376623376623;0.5696202531645569;0.359375;0.410958904109589;0.7727272727272727;0.7352941176470589;0.6779661016949152;0.696969696969697;0.7160493827160495;0.7466666666666666
