Key;Row0;Row1;Row2;Row3;Row4;Row5;Row6;Row7;Row8;Row9;Row10;Row11;Row12;Row13;Row14;Row15;Row16;Row17;Row18;Row19;Row20;Row21;Row22;Row23;Row24;Row25;Row26;Row27;Row28;Row29;Row30;Row31;Row32;Row33;Row34;Row35;Row36;Row37;Row38;Row39;Row40;Row41;Row42;Row43;Row44;Row45;Row46;Row47;Row48;Row49;Row50;Row809;Row1072;Row5406;Row5872;Row15986;Row16003;Row17095;Row19697;Row20408;Row22591;Row23757;Row23789;Row27711;Row28345;Row33541;Row39842;Row41947;Row43388;Row47174;Row57524;Row60071;Row61146;Row63243;Row67469;Row73667;Row74675;Row77829;Row80879;Row81594;Row82887;Row83658;Row88321;Row89843;Row91459;Row92230;Row92281;Row95914;Row96914;Row105449;Row105915;Row106020;Row108151;Row111013;Row116110;Row117054;Row117918;Row121846;Row122408;Row123151;Row123362;Row127588
Row1072;0.6164383561643836;0.6444444444444444;0.5862068965517242;0.5728155339805825;0.6578947368421053;0.5555555555555556;0.3737373737373737;0.7894736842105263;0.75;0.5324675324675325;0.339622641509434;0.6086956521739131;0.5061728395061729;0.5555555555555556;0.34545454545454546;0.6703296703296704;0.4862385321100917;0.7105263157894737;0.6388888888888888;0.4418604651162791;0.5555555555555556;0.48571428571428577;0.7142857142857143;0.326530612244898;0.37037037037037035;0.6708860759493671;0.3398058252427184;0.38144329896907214;0.29729729729729726;0.5402298850574713;0.5476190476190477;0.8095238095238095;0.7631578947368421;0.49473684210526314;0.34782608695652173;0.45238095238095233;0.28301886792452835;0.7941176470588236;0.4382022471910112;0.675;0.38888888888888884;0.4339622641509434;0.48453608247422686;0.5789473684210527;0.7777777777777778;0.6883116883116883;0.5;0.6417910447761195;0.4642857142857143;0.7230769230769231;0.7066666666666667;0.26415094339622647;0.0;0.375;0.4653465346534653;0.6326530612244898;0.4285714285714286;0.6460176991150443;0.7073170731707317;0.3097345132743363;0.4949494949494949;0.4814814814814815;0.5662650602409638;0.3584905660377359;0.5157894736842106;0.2432432432432432;0.3921568627450981;0.48;0.6179775280898876;0.5555555555555556;0.5463917525773196;0.6043956043956045;0.44329896907216493;0.41414141414141414;0.5686274509803921;0.3207547169811321;0.36752136752136755;0.5625;0.3846153846153846;0.4252873563218391;0.4;0.8333333333333334;0.514018691588785;0.2692307692307693;0.4226804123711341;0.4363636363636364;0.4883720930232558;0.6170212765957447;0.5142857142857142;0.3873873873873874;0.3709677419354839;0.5402298850574713;0.3608247422680413;0.2710280373831776;0.4545454545454546;0.5272727272727273;0.6533333333333333;0.35;0.6111111111111112;0.475;0.653061224489796;0.4772727272727273
Row5406;0.4606741573033708;0.5094339622641509;0.4563106796116505;0.5798319327731092;0.4565217391304348;0.3584905660377359;0.32173913043478264;0.5;0.6041666666666667;0.4408602150537635;0.34426229508196726;0.31481481481481477;0.38144329896907214;0.35652173913043483;0.3015873015873016;0.5327102803738317;0.45599999999999996;0.4565217391304348;0.6818181818181819;0.47058823529411764;0.3913043478260869;0.33884297520661155;0.5483870967741935;0.3157894736842105;0.22580645161290325;0.4736842105263158;0.32773109243697474;0.36283185840707965;0.6444444444444444;0.47572815533980584;0.5;0.6962025316455696;0.4782608695652174;0.49549549549549554;0.4444444444444444;0.4;0.24590163934426235;0.5714285714285714;0.3904761904761904;0.4375;0.3548387096774194;0.2622950819672131;0.3097345132743363;0.4414414414414415;0.5670103092783505;0.5268817204301075;0.537037037037037;0.6385542168674698;0.375;0.6296296296296297;0.5164835164835164;0.3770491803278688;0.375;0.0;0.36752136752136755;0.42105263157894735;0.25;0.3798449612403101;0.34693877551020413;0.3643410852713178;0.26956521739130435;0.4032258064516129;0.41414141414141414;0.21311475409836067;0.33333333333333337;0.22834645669291342;0.3389830508474576;0.31034482758620685;0.4666666666666667;0.5876288659793815;0.3097345132743363;0.5700934579439252;0.4336283185840708;0.33913043478260874;0.38983050847457623;0.3114754098360656;0.3533834586466166;0.4285714285714286;0.5319148936170213;0.5339805825242718;0.3584905660377359;0.6818181818181819;0.49593495934959353;0.4;0.4336283185840708;0.3015873015873016;0.33333333333333337;0.4727272727272728;0.5581395348837209;0.25984251968503935;0.4;0.3980582524271845;0.4690265486725663;0.33333333333333337;0.33913043478260874;0.2698412698412699;0.6043956043956045;0.5208333333333333;0.5909090909090908;0.5625;0.33333333333333337;0.34615384615384615
Row5872;0.5128205128205128;0.6842105263157895;0.6086956521739131;0.7407407407407407;0.5802469135802469;0.4736842105263158;0.5384615384615384;0.6049382716049383;0.7176470588235294;0.3902439024390244;0.45945945945945943;0.5257731958762887;0.39534883720930236;0.5384615384615384;0.4434782608695652;0.6875;0.5964912280701755;0.6049382716049383;0.8181818181818181;0.5604395604395604;0.5192307692307692;0.5454545454545454;0.6341463414634146;0.49514563106796117;0.48672566371681414;0.6428571428571428;0.5555555555555556;0.5882352941176471;0.6455696202531646;0.5869565217391304;0.5955056179775281;0.7941176470588236;0.6296296296296297;0.5800000000000001;0.5051546391752577;0.5280898876404494;0.3513513513513513;0.6164383561643836;0.46808510638297873;0.6235294117647059;0.415929203539823;0.3513513513513513;0.5294117647058824;0.5800000000000001;0.7906976744186046;0.6097560975609756;0.5876288659793815;0.7222222222222222;0.6068376068376069;0.6571428571428571;0.675;0.4774774774774775;0.4653465346534653;0.36752136752136755;0.0;0.5533980582524272;0.4871794871794872;0.4915254237288136;0.5632183908045977;0.4576271186440678;0.3653846153846154;0.5221238938053097;0.38636363636363635;0.45945945945945943;0.4;0.39655172413793105;0.4579439252336449;0.4095238095238095;0.5531914893617021;0.4883720930232558;0.43137254901960786;0.6666666666666667;0.47058823529411764;0.3076923076923077;0.5887850467289719;0.5135135135135135;0.5737704918032787;0.48514851485148514;0.49397590361445787;0.6956521739130435;0.5789473684210527;0.6363636363636364;0.625;0.5045871559633027;0.5882352941176471;0.4782608695652174;0.4505494505494505;0.5555555555555556;0.7066666666666667;0.4655172413793104;0.4883720930232558;0.3913043478260869;0.43137254901960786;0.4107142857142857;0.5;0.4608695652173913;0.6;0.43529411764705883;0.5844155844155844;0.5058823529411764;0.41747572815533984;0.3978494623655914
Row15986;0.52;0.6086956521739131;0.6404494382022472;0.4095238095238095;0.6153846153846154;0.5652173913043479;0.5841584158415842;0.6153846153846154;0.6829268292682926;0.620253164556962;0.5555555555555556;0.4893617021276596;0.5662650602409638;0.4455445544554455;0.4464285714285714;0.6559139784946236;0.26126126126126126;0.5897435897435898;0.8108108108108107;0.5;0.5247524752475248;0.5514018691588785;0.6455696202531646;0.48;0.4545454545454546;0.6296296296296297;0.5238095238095238;0.6161616161616161;0.7631578947368421;0.6179775280898876;0.6511627906976745;0.6615384615384615;0.6666666666666667;0.5670103092783505;0.6382978723404256;0.5116279069767442;0.4629629629629629;0.6571428571428571;0.5384615384615384;0.6097560975609756;0.4181818181818182;0.5555555555555556;0.4949494949494949;0.5876288659793815;0.5662650602409638;0.6962025316455696;0.7021276595744681;0.6521739130434783;0.21052631578947367;0.6119402985074627;0.6363636363636364;0.6296296296296297;0.6326530612244898;0.42105263157894735;0.5533980582524272;0.0;0.45614035087719296;0.26956521739130435;0.40476190476190477;0.5478260869565217;0.4455445544554455;0.4363636363636364;0.43529411764705883;0.4444444444444444;0.5051546391752577;0.504424778761062;0.5769230769230769;0.4509803921568627;0.5824175824175823;0.6144578313253012;0.4747474747474747;0.29032258064516125;0.5353535353535354;0.5247524752475248;0.1923076923076923;0.5555555555555556;0.32773109243697474;0.5306122448979591;0.65;0.6853932584269663;0.6304347826086957;0.7567567567567568;0.39449541284403666;0.6037735849056604;0.4545454545454546;0.3928571428571429;0.4545454545454546;0.14583333333333337;0.5555555555555556;0.4513274336283186;0.39682539682539686;0.5955056179775281;0.4949494949494949;0.5229357798165137;0.504950495049505;0.3392857142857143;0.7142857142857143;0.6829268292682926;0.7297297297297297;0.5609756097560976;0.56;0.48888888888888893
Row16003;0.5730337078651686;0.4339622641509434;0.5339805825242718;0.5126050420168067;0.5;0.39622641509433965;0.33913043478260874;0.5652173913043479;0.6041666666666667;0.4838709677419355;0.3770491803278688;0.40740740740740744;0.48453608247422686;0.3739130434782608;0.2698412698412699;0.4579439252336449;0.472;0.5;0.5909090909090908;0.5294117647058824;0.35652173913043483;0.3553719008264463;0.6129032258064516;0.368421052631579;0.29032258064516125;0.5368421052631579;0.32773109243697474;0.36283185840707965;0.6444444444444444;0.5533980582524272;0.5800000000000001;0.6962025316455696;0.5869565217391304;0.42342342342342343;0.4444444444444444;0.48;0.360655737704918;0.6428571428571428;0.4285714285714286;0.5208333333333333;0.4032258064516129;0.3278688524590164;0.327433628318584;0.45945945945945943;0.5257731958762887;0.6129032258064516;0.537037037037037;0.6867469879518072;0.375;0.6790123456790124;0.5824175824175823;0.4590163934426229;0.4285714285714286;0.25;0.4871794871794872;0.45614035087719296;0.0;0.4728682170542635;0.44897959183673475;0.34883720930232553;0.3913043478260869;0.3709677419354839;0.4747474747474747;0.3278688524590164;0.36936936936936937;0.2755905511811023;0.4067796610169492;0.3275862068965517;0.4476190476190476;0.6082474226804124;0.4336283185840708;0.5514018691588785;0.327433628318584;0.3739130434782608;0.423728813559322;0.3770491803278688;0.33834586466165417;0.375;0.5531914893617021;0.47572815533980584;0.3207547169811321;0.6136363636363636;0.41463414634146345;0.4;0.4336283185840708;0.3650793650793651;0.43137254901960786;0.5272727272727273;0.5813953488372092;0.3228346456692913;0.4;0.4563106796116505;0.4336283185840708;0.30081300813008127;0.3739130434782608;0.33333333333333337;0.5824175824175823;0.5416666666666667;0.5681818181818181;0.5625;0.4035087719298246;0.4807692307692307
Row17095;0.6444444444444444;0.5700934579439252;0.5192307692307692;0.4833333333333333;0.5913978494623655;0.47663551401869164;0.4655172413793104;0.5913978494623655;0.6082474226804124;0.6170212765957447;0.5772357723577235;0.4678899082568807;0.5918367346938775;0.5;0.5118110236220472;0.5740740740740741;0.3015873015873016;0.5483870967741935;0.7303370786516854;0.6310679611650485;0.5;0.47540983606557374;0.5957446808510638;0.4956521739130435;0.43999999999999995;0.5833333333333333;0.5333333333333333;0.543859649122807;0.7802197802197802;0.5384615384615384;0.5643564356435644;0.775;0.6129032258064516;0.4821428571428571;0.5229357798165137;0.6039603960396039;0.5609756097560976;0.6;0.6037735849056604;0.5670103092783505;0.488;0.5609756097560976;0.5263157894736843;0.5;0.5918367346938775;0.6382978723404256;0.5963302752293578;0.6904761904761905;0.24031007751937983;0.6341463414634146;0.5869565217391304;0.6097560975609756;0.6460176991150443;0.3798449612403101;0.4915254237288136;0.26956521739130435;0.4728682170542635;0.0;0.43434343434343436;0.6;0.4137931034482759;0.344;0.5;0.43089430894308944;0.4821428571428571;0.53125;0.5294117647058824;0.45299145299145294;0.5849056603773585;0.6122448979591837;0.38596491228070173;0.35185185185185186;0.5964912280701755;0.5172413793103448;0.2773109243697479;0.5447154471544715;0.26865671641791045;0.5575221238938053;0.5789473684210527;0.6538461538461539;0.6074766355140186;0.752808988764045;0.3709677419354839;0.5702479338842975;0.5964912280701755;0.40157480314960625;0.5145631067961165;0.26126126126126126;0.6091954022988506;0.421875;0.375886524822695;0.5576923076923077;0.49122807017543857;0.5161290322580645;0.5172413793103448;0.40157480314960625;0.6521739130434783;0.6907216494845361;0.6853932584269663;0.6288659793814433;0.4782608695652174;0.5428571428571429
Row19697;0.4576271186440678;0.6052631578947368;0.3972602739726028;0.6853932584269663;0.4516129032258065;0.4736842105263158;0.4117647058823529;0.3548387096774194;0.5151515151515151;0.46031746031746035;0.5434782608695652;0.3076923076923077;0.4029850746268657;0.5058823529411764;0.5208333333333333;0.6363636363636364;0.5578947368421052;0.3548387096774194;0.6896551724137931;0.5555555555555556;0.43529411764705883;0.4285714285714286;0.46031746031746035;0.3571428571428571;0.34042553191489366;0.3846153846153846;0.3932584269662921;0.49397590361445787;0.8;0.4246575342465754;0.48571428571428577;0.6326530612244898;0.4193548387096774;0.5555555555555556;0.4871794871794872;0.48571428571428577;0.5434782608695652;0.40740740740740744;0.5466666666666666;0.3939393939393939;0.42553191489361697;0.4130434782608695;0.3493975903614458;0.3827160493827161;0.6119402985074627;0.5238095238095238;0.5641025641025641;0.6226415094339622;0.4285714285714286;0.4901960784313726;0.4098360655737705;0.6956521739130435;0.7073170731707317;0.34693877551020413;0.5632183908045977;0.40476190476190477;0.44897959183673475;0.43434343434343436;0.0;0.6565656565656566;0.4117647058823529;0.6808510638297872;0.3913043478260869;0.32608695652173914;0.40740740740740744;0.5463917525773196;0.5227272727272727;0.39534883720930236;0.33333333333333337;0.7313432835820896;0.3493975903614458;0.5844155844155844;0.4698795180722891;0.45882352941176474;0.4772727272727273;0.4347826086956522;0.49514563106796117;0.46341463414634143;0.75;0.5616438356164384;0.5263157894736843;0.6551724137931034;0.6344086021505376;0.6;0.5180722891566265;0.375;0.2777777777777778;0.475;0.4642857142857143;0.4226804123711341;0.6;0.5068493150684932;0.6144578313253012;0.5913978494623655;0.45882352941176474;0.41666666666666663;0.5081967213114754;0.7272727272727273;0.48275862068965514;0.6363636363636364;0.3571428571428571;0.5135135135135135
Row20408;0.5555555555555556;0.5887850467289719;0.5192307692307692;0.5333333333333333;0.5913978494623655;0.514018691588785;0.4482758620689655;0.6774193548387097;0.5876288659793815;0.574468085106383;0.31707317073170727;0.4678899082568807;0.5510204081632653;0.43103448275862066;0.3858267716535433;0.5740740740740741;0.4126984126984127;0.6559139784946236;0.5955056179775281;0.35922330097087374;0.4482758620689655;0.4098360655737705;0.5957446808510638;0.3739130434782608;0.344;0.5833333333333333;0.33333333333333337;0.38596491228070173;0.5164835164835164;0.4423076923076923;0.48514851485148514;0.675;0.6129032258064516;0.5357142857142857;0.4495412844036697;0.40594059405940597;0.36585365853658536;0.7176470588235294;0.39622641509433965;0.5257731958762887;0.42400000000000004;0.41463414634146345;0.4035087719298246;0.4642857142857143;0.6734693877551021;0.5531914893617021;0.4495412844036697;0.6190476190476191;0.4728682170542635;0.7073170731707317;0.6304347826086957;0.30081300813008127;0.3097345132743363;0.3643410852713178;0.4576271186440678;0.5478260869565217;0.34883720930232553;0.6;0.6565656565656566;0.0;0.4482758620689655;0.52;0.48;0.34959349593495936;0.4642857142857143;0.265625;0.46218487394957986;0.4871794871794872;0.49056603773584906;0.5510204081632653;0.42105263157894735;0.6296296296296297;0.38596491228070173;0.3793103448275862;0.5294117647058824;0.30081300813008127;0.4626865671641791;0.5398230088495575;0.6;0.5192307692307692;0.4018691588785047;0.7078651685393258;0.5161290322580645;0.42148760330578516;0.368421052631579;0.4173228346456693;0.47572815533980584;0.5675675675675675;0.632183908045977;0.359375;0.4042553191489362;0.46153846153846156;0.4035087719298246;0.32258064516129037;0.4655172413793104;0.4645669291338582;0.6739130434782609;0.48453608247422686;0.6629213483146068;0.5876288659793815;0.4608695652173913;0.4285714285714286
Row22591;0.5;0.5483870967741935;0.5555555555555556;0.6415094339622642;0.620253164556962;0.31182795698924726;0.5098039215686274;0.5949367088607596;0.6626506024096386;0.5;0.5229357798165137;0.4526315789473684;0.45238095238095233;0.3921568627450981;0.327433628318584;0.574468085106383;0.5178571428571428;0.6455696202531646;0.7866666666666666;0.5056179775280899;0.4901960784313726;0.40740740740740744;0.6;0.5247524752475248;0.3873873873873874;0.5609756097560976;0.5094339622641509;0.56;0.6883116883116883;0.5777777777777777;0.6091954022988506;0.7575757575757576;0.5696202531645569;0.5714285714285714;0.6;0.47126436781609193;0.37614678899082565;0.6338028169014085;0.5;0.5421686746987953;0.33333333333333337;0.33944954128440363;0.48;0.5510204081632653;0.5952380952380952;0.625;0.6210526315789473;0.6857142857142857;0.4956521739130435;0.6470588235294117;0.5897435897435898;0.4128440366972477;0.4949494949494949;0.26956521739130435;0.3653846153846154;0.4455445544554455;0.3913043478260869;0.4137931034482759;0.4117647058823529;0.4482758620689655;0.0;0.36936936936936937;0.41860465116279066;0.4128440366972477;0.3877551020408163;0.3157894736842105;0.5047619047619047;0.30097087378640774;0.4565217391304348;0.45238095238095233;0.4;0.5531914893617021;0.43999999999999995;0.3137254901960784;0.4095238095238095;0.4311926605504587;0.44999999999999996;0.4545454545454546;0.40740740740740744;0.6888888888888889;0.4838709677419355;0.7066666666666667;0.509090909090909;0.4579439252336449;0.45999999999999996;0.3982300884955752;0.4606741573033708;0.4226804123711341;0.6438356164383562;0.26315789473684215;0.4330708661417323;0.2222222222222222;0.4;0.2727272727272727;0.47058823529411764;0.327433628318584;0.5128205128205128;0.49397590361445787;0.6;0.5421686746987953;0.36633663366336633;0.23076923076923073
Row23757;0.6941176470588235;0.5686274509803921;0.7575757575757576;0.408695652173913;0.75;0.3921568627450981;0.5855855855855856;0.7272727272727273;0.8043478260869565;0.5730337078651686;0.576271186440678;0.6730769230769231;0.6129032258064516;0.5495495495495495;0.4426229508196722;0.6116504854368932;0.47107438016528924;0.6818181818181819;0.8095238095238095;0.7551020408163265;0.6216216216216216;0.6068376068376069;0.797752808988764;0.6363636363636364;0.5833333333333333;0.7142857142857143;0.6173913043478261;0.6146788990825688;0.7441860465116279;0.7373737373737373;0.7708333333333334;0.84;0.75;0.4018691588785047;0.6346153846153846;0.6875;0.4067796610169492;0.75;0.6435643564356436;0.7173913043478262;0.5333333333333333;0.4915254237288136;0.4862385321100917;0.7383177570093458;0.6559139784946236;0.797752808988764;0.6538461538461539;0.7974683544303798;0.4516129032258065;0.7402597402597403;0.7701149425287357;0.44067796610169496;0.4814814814814815;0.4032258064516129;0.5221238938053097;0.4363636363636364;0.3709677419354839;0.344;0.6808510638297872;0.52;0.36936936936936937;0.0;0.5789473684210527;0.576271186440678;0.4392523364485982;0.44715447154471544;0.5263157894736843;0.4464285714285714;0.6435643564356436;0.5268817204301075;0.6146788990825688;0.24271844660194175;0.5596330275229358;0.45945945945945943;0.3157894736842105;0.5084745762711864;0.3023255813953488;0.5;0.4;0.696969696969697;0.5098039215686274;0.6904761904761905;0.24369747899159666;0.5172413793103448;0.6146788990825688;0.47540983606557374;0.6734693877551021;0.3207547169811321;0.7073170731707317;0.44715447154471544;0.2941176470588235;0.4949494949494949;0.37614678899082565;0.3613445378151261;0.4774774774774775;0.42622950819672134;0.5862068965517242;0.4347826086956522;0.6666666666666667;0.5217391304347826;0.6;0.54
Row23789;0.43333333333333335;0.6363636363636364;0.6486486486486487;0.7111111111111111;0.5873015873015873;0.37662337662337664;0.5581395348837209;0.5238095238095238;0.6417910447761195;0.46875;0.5053763440860215;0.44303797468354433;0.4411764705882353;0.4883720930232558;0.5051546391752577;0.6923076923076923;0.625;0.46031746031746035;0.728813559322034;0.5616438356164384;0.5348837209302326;0.5652173913043479;0.625;0.48235294117647054;0.4736842105263158;0.5757575757575757;0.4666666666666667;0.5952380952380952;0.6721311475409837;0.6216216216216216;0.6619718309859155;0.6;0.6190476190476191;0.5609756097560976;0.4683544303797469;0.5492957746478873;0.4193548387096774;0.5272727272727273;0.5;0.5522388059701493;0.4526315789473684;0.4623655913978495;0.33333333333333337;0.6097560975609756;0.7647058823529411;0.6875;0.5949367088607596;0.6296296296296297;0.5757575757575757;0.46153846153846156;0.5806451612903225;0.5913978494623655;0.5662650602409638;0.41414141414141414;0.38636363636363635;0.43529411764705883;0.4747474747474747;0.5;0.3913043478260869;0.48;0.41860465116279066;0.5789473684210527;0.0;0.4408602150537635;0.3902439024390244;0.5102040816326531;0.5955056179775281;0.33333333333333337;0.4736842105263158;0.5882352941176471;0.5;0.6666666666666667;0.45238095238095233;0.39534883720930236;0.5056179775280899;0.5053763440860215;0.5961538461538461;0.4457831325301205;0.6307692307692307;0.7027027027027026;0.5324675324675325;0.5932203389830508;0.6382978723404256;0.6263736263736264;0.47619047619047616;0.4639175257731959;0.31506849315068497;0.5061728395061729;0.543859649122807;0.4693877551020408;0.5855855855855856;0.43243243243243246;0.5;0.5531914893617021;0.5116279069767442;0.5051546391752577;0.5483870967741935;0.5223880597014925;0.5254237288135593;0.6119402985074627;0.3647058823529412;0.41333333333333333
Row27711;0.4457831325301205;0.6;0.2989690721649485;0.5398230088495575;0.4418604651162791;0.42000000000000004;0.21100917431192656;0.5348837209302326;0.48888888888888893;0.4482758620689655;0.22413793103448276;0.2549019607843137;0.3626373626373627;0.39449541284403666;0.33333333333333337;0.6039603960396039;0.32773109243697474;0.4418604651162791;0.6097560975609756;0.29166666666666663;0.24770642201834858;0.19999999999999996;0.4252873563218391;0.12962962962962965;0.06779661016949157;0.4157303370786517;0.20353982300884954;0.17757009345794394;0.45238095238095233;0.3402061855670103;0.3191489361702128;0.6986301369863014;0.4651162790697675;0.48571428571428577;0.2549019607843137;0.25531914893617025;0.3793103448275862;0.5641025641025641;0.3535353535353535;0.4222222222222223;0.22033898305084743;0.3448275862068966;0.3271028037383178;0.2761904761904762;0.6483516483516483;0.4482758620689655;0.37254901960784315;0.6363636363636364;0.29508196721311475;0.6;0.45882352941176474;0.39655172413793105;0.3584905660377359;0.21311475409836067;0.45945945945945943;0.4444444444444444;0.3278688524590164;0.43089430894308944;0.32608695652173914;0.34959349593495936;0.4128440366972477;0.576271186440678;0.4408602150537635;0.0;0.4285714285714286;0.25619834710743805;0.3571428571428571;0.36363636363636365;0.3737373737373737;0.7142857142857143;0.25233644859813087;0.6039603960396039;0.3457943925233645;0.39449541284403666;0.4285714285714286;0.18965517241379315;0.25984251968503935;0.4528301886792453;0.6136363636363636;0.3402061855670103;0.33999999999999997;0.6829268292682926;0.45299145299145294;0.2807017543859649;0.2710280373831776;0.2666666666666667;0.3125;0.5;0.5;0.1900826446280992;0.3731343283582089;0.44329896907216493;0.47663551401869164;0.3504273504273504;0.4311926605504587;0.35;0.6235294117647059;0.6666666666666667;0.5609756097560976;0.6;0.40740740740740744;0.44897959183673475
Row28345;0.5555555555555556;0.4382022471910112;0.6046511627906976;0.6470588235294117;0.6266666666666667;0.4606741573033708;0.4693877551020408;0.4933333333333333;0.620253164556962;0.4736842105263158;0.4476190476190476;0.4945054945054945;0.44999999999999996;0.4693877551020408;0.4128440366972477;0.48888888888888893;0.6111111111111112;0.5466666666666666;0.7183098591549295;0.6235294117647059;0.44897959183673475;0.4423076923076923;0.6578947368421053;0.4639175257731959;0.42056074766355145;0.6153846153846154;0.4509803921568627;0.5;0.6164383561643836;0.627906976744186;0.6385542168674698;0.7741935483870968;0.6;0.42553191489361697;0.4945054945054945;0.5662650602409638;0.37142857142857144;0.582089552238806;0.5681818181818181;0.5949367088607596;0.42056074766355145;0.33333333333333337;0.3125;0.5957446808510638;0.625;0.6578947368421053;0.5164835164835164;0.7878787878787878;0.5315315315315315;0.65625;0.6486486486486487;0.5428571428571429;0.5157894736842106;0.33333333333333337;0.4;0.5051546391752577;0.36936936936936937;0.4821428571428571;0.40740740740740744;0.4642857142857143;0.3877551020408163;0.4392523364485982;0.3902439024390244;0.4285714285714286;0.0;0.4;0.4653465346534653;0.3535353535353535;0.36363636363636365;0.6;0.41666666666666663;0.5555555555555556;0.47916666666666663;0.26530612244897955;0.504950495049505;0.4095238095238095;0.5;0.3894736842105263;0.6363636363636364;0.5348837209302326;0.5056179775280899;0.49295774647887325;0.4716981132075472;0.5533980582524272;0.5208333333333333;0.37614678899082565;0.43529411764705883;0.5053763440860215;0.5942028985507246;0.4181818181818182;0.41463414634146345;0.4651162790697675;0.4375;0.41509433962264153;0.34693877551020413;0.4311926605504587;0.45945945945945943;0.44303797468354433;0.46478873239436624;0.49367088607594933;0.3402061855670103;0.5172413793103448
Row33541;0.5227272727272727;0.5428571428571429;0.4901960784313726;0.5932203389830508;0.5384615384615384;0.4666666666666667;0.33333333333333337;0.6703296703296704;0.6421052631578947;0.5;0.33884297520661155;0.4392523364485982;0.47916666666666663;0.33333333333333337;0.21599999999999997;0.5471698113207547;0.4032258064516129;0.6483516483516483;0.632183908045977;0.38613861386138615;0.4035087719298246;0.31666666666666665;0.5869565217391304;0.2920353982300885;0.2357723577235772;0.5531914893617021;0.3389830508474576;0.3571428571428571;0.4831460674157303;0.5098039215686274;0.4949494949494949;0.6923076923076923;0.6043956043956045;0.5454545454545454;0.42056074766355145;0.3535353535353535;0.3223140495867769;0.6867469879518072;0.3846153846153846;0.5368421052631579;0.2845528455284553;0.3223140495867769;0.4464285714285714;0.4363636363636364;0.6041666666666667;0.5869565217391304;0.5327102803738317;0.6585365853658536;0.3858267716535433;0.675;0.5777777777777777;0.3553719008264463;0.2432432432432432;0.22834645669291342;0.39655172413793105;0.504424778761062;0.2755905511811023;0.53125;0.5463917525773196;0.265625;0.3157894736842105;0.44715447154471544;0.5102040816326531;0.25619834710743805;0.4;0.0;0.36752136752136755;0.408695652173913;0.5;0.5625;0.3214285714285714;0.6226415094339622;0.3571428571428571;0.3157894736842105;0.4871794871794872;0.2727272727272727;0.3787878787878788;0.5315315315315315;0.5268817204301075;0.43137254901960786;0.35238095238095235;0.7011494252873562;0.4426229508196722;0.24369747899159666;0.375;0.392;0.4257425742574258;0.5412844036697247;0.5529411764705883;0.2222222222222222;0.3381294964028777;0.3529411764705882;0.4107142857142857;0.19672131147540983;0.4385964912280702;0.376;0.6888888888888889;0.49473684210526314;0.632183908045977;0.49473684210526314;0.4336283185840708;0.3786407766990292
Row39842;0.6455696202531646;0.41666666666666663;0.4408602150537635;0.5596330275229358;0.5609756097560976;0.5625;0.37142857142857144;0.5609756097560976;0.7209302325581395;0.49397590361445787;0.3928571428571429;0.4897959183673469;0.47126436781609193;0.33333333333333337;0.3793103448275862;0.4226804123711341;0.4956521739130435;0.5609756097560976;0.7948717948717949;0.5652173913043479;0.4476190476190476;0.4054054054054054;0.5421686746987953;0.3846153846153846;0.3508771929824561;0.5058823529411764;0.39449541284403666;0.3980582524271845;0.475;0.4838709677419355;0.4444444444444444;0.7681159420289855;0.5121951219512195;0.4257425742574258;0.326530612244898;0.48888888888888893;0.4285714285714286;0.5945945945945945;0.49473684210526314;0.5116279069767442;0.4035087719298246;0.375;0.4563106796116505;0.4653465346534653;0.4482758620689655;0.5421686746987953;0.44897959183673475;0.7808219178082192;0.44067796610169496;0.6901408450704225;0.5555555555555556;0.4642857142857143;0.3921568627450981;0.3389830508474576;0.4579439252336449;0.5769230769230769;0.4067796610169492;0.5294117647058824;0.5227272727272727;0.46218487394957986;0.5047619047619047;0.5263157894736843;0.5955056179775281;0.3571428571428571;0.4653465346534653;0.36752136752136755;0.0;0.41509433962264153;0.49473684210526314;0.7011494252873562;0.41747572815533984;0.5876288659793815;0.5339805825242718;0.48571428571428577;0.537037037037037;0.4285714285714286;0.38211382113821135;0.47058823529411764;0.5714285714285714;0.4838709677419355;0.4375;0.7435897435897436;0.504424778761062;0.4363636363636364;0.47572815533980584;0.3620689655172413;0.4347826086956522;0.5800000000000001;0.5789473684210527;0.4358974358974359;0.41538461538461535;0.5483870967741935;0.49514563106796117;0.3982300884955752;0.21904761904761905;0.2586206896551724;0.6296296296296297;0.5813953488372092;0.5128205128205128;0.5348837209302326;0.5576923076923077;0.5957446808510638
